sample_id,price
213760,22.500478156008093
33767,18.66219042191185
13624,8.252401070814587
22991,25.648927628873388
260104,24.352177948494397
227983,25.67436860198619
221983,7.841799900455523
174813,34.92368702659414
198553,19.75467149103209
153327,14.65702639269954
21800,20.14794226285009
198889,47.04408783084139
298698,15.504421595930824
145022,26.008177645070788
181059,9.548641195164578
8330,24.41612786850908
56461,19.34927112601901
67293,26.979393404312034
237008,36.10843359596641
297940,10.882843004040744
205710,30.70913255712915
24556,35.64825795724537
73719,23.46352999810361
62605,13.695530123589084
273389,19.411738967633987
108330,44.06416522219719
239588,24.288381113667985
25646,16.35095381002936
28095,6.587284034231608
145091,55.67225047743919
22124,19.839236635385056
118994,10.31803870237292
152171,14.775439548014628
126713,22.598062657369347
1246,18.71621366605467
30419,18.60876373863052
185838,14.28548478645992
298886,71.63774075472236
19606,11.41273431686728
205555,23.490299495563995
295056,5.0068939094054565
283787,15.973774705419576
9620,25.07113803012784
91944,25.2903638425964
72003,28.64477362748446
172429,18.73356874654211
175356,31.970508706941843
54276,27.338602402136388
150630,28.55694387585659
288427,28.688303850580848
166352,30.67032604903158
100678,16.725213842708456
138909,32.508003458740845
193285,23.72497008410278
130113,30.916023560165726
122367,19.57203331307045
30036,9.846073629492462
177719,20.693092588230915
23083,33.32152460022359
173526,11.927080745596886
119825,32.98469430529442
282675,13.712413357966362
91655,6.465005344123092
2912,23.90267316678122
277921,16.835733775068565
94561,16.54416502734741
283281,12.022950049073724
73001,32.978021808063005
255928,16.84268400387527
207839,30.92987901497642
37452,21.24613501351261
210218,8.201984768471856
151745,25.303264225016747
106381,23.24424661210638
7404,19.70235819855584
60283,12.207739362556255
147338,37.958234155031896
257131,15.111206154779769
85711,14.469685749535351
231448,18.94542838667373
186711,17.21487214487255
76499,20.33580970404721
122444,13.489195025303433
17961,29.304651128784208
101389,20.54802527026719
120205,18.10076362873061
102248,21.51265453101033
245166,20.289188174962742
143532,23.524193096754736
198673,16.158765227895834
173514,22.514828375813927
295597,20.846834551808065
37201,17.34770605235022
123248,12.66507335844068
288255,14.112295416293271
241205,14.366914423737471
143320,29.37065718869943
118201,23.09482322704255
5125,37.87533329227025
201706,38.28662706579497
278416,8.968925382752335
171000,15.97311161633407
206198,36.50028106133799
164926,12.70399367365907
237338,17.541240661729447
132728,30.953957468715323
241993,36.72620566490845
81169,11.01755080432475
36423,16.73827457260775
219035,34.37045834994309
192801,23.308242718292448
160766,65.83654601521965
140567,7.021178399375307
282085,14.60638939748566
103604,25.006845017850434
229782,25.25845758549044
23891,19.722210608427908
38294,21.087508318109453
68606,16.049934682667462
162979,19.729708193975632
194953,8.614787692969989
144862,34.386401400053686
257847,13.160674539642644
149160,24.690388439117623
276647,10.295190883609648
205323,35.07589041265784
173936,50.12299955832033
189202,7.394722845767188
294558,18.632375415404237
58118,40.4374723371748
127333,17.175170644999774
145333,18.726295913351244
203224,17.988880214958957
124654,29.13979271496489
271014,19.56237588623527
227228,12.825432586610187
25284,30.229046187854088
230917,7.621942858222476
208312,25.00763253247463
92786,20.16990305450959
155800,26.679485983544065
158131,13.265532166741137
211006,19.26002940819717
149808,35.53759138007291
125770,27.11041464081641
18235,54.75823784417733
277659,20.656776851130864
249439,14.735289010586609
38395,14.723668168708542
28268,17.847835137706547
191873,18.49498926031589
135674,18.857533160390677
102052,13.148940000697722
80170,18.169826453935865
192583,26.44032169474397
180184,22.638998518018905
14352,37.69599008186172
102398,26.73398507741202
296695,13.218538011822409
227211,21.713192974499577
90634,20.09196291488741
242961,20.61708103653224
260656,10.818087996238653
64419,26.07498542032577
12654,11.851209465293604
120421,6.462139197449475
129746,18.44345392884393
33630,19.13535072043133
201364,26.039530524269917
174503,6.704334760153246
43947,28.130471304035265
286969,27.14750206278138
56769,23.07382421107881
261704,21.119547255156547
138986,20.903067942552717
274015,18.557552080424365
83975,7.624243004101452
103063,17.063326361571384
270534,13.561999754649456
174239,26.32516059773643
114254,23.593459183779608
54499,23.65991479928496
240657,11.66589642231925
183598,2.836292711009115
241859,16.83705622386405
149951,68.737067185669
25655,15.670289432000446
39713,21.518310141768712
101783,36.11242784119843
97194,72.30526578745
97102,23.715590865636848
6818,26.46527423160466
216115,13.51831171537123
166542,11.493932970675193
169315,12.591517018378436
62092,28.598714194257656
29800,24.942640214760356
144781,0.01
226187,32.280150400523084
289173,15.549080683192908
30943,9.620313903857426
22080,13.561989838595297
142154,80.00923623898908
69423,31.445299260845115
112372,15.287103050272176
150847,19.17941058238989
269008,16.22147546988914
97612,19.479922001276165
189729,20.800671522982547
273641,19.18776907252201
90516,18.7926252620911
42382,40.98926136422544
217862,30.142382704380985
114179,16.314135465103938
179788,33.969684568959416
220670,24.008738275876347
110673,19.74394822312012
135861,17.726495960597756
47306,20.30808222479077
148987,13.758177025620792
47410,6.748176091970793
160551,18.271255844190783
297775,24.040755666978708
153214,48.49196712724873
260688,25.441859994245043
264859,17.32268763179311
173882,15.256501413494618
173173,18.497717772004037
195884,72.15189545819342
111278,22.5432039912657
9641,24.27889993832572
73367,24.99369749246653
45906,13.023589556721696
205892,15.330808839598516
188474,17.58326369097187
250074,17.690007835507803
46932,13.455933645509432
221925,25.10995791617831
212494,13.829089718615876
234644,23.617872973065666
172615,22.900999235869957
140140,28.539993382976853
119699,18.873982009080216
267957,40.200342345861074
174135,47.7953450248545
260954,17.0139890895854
26208,24.93327251715104
253637,15.401820710887131
134134,9.839548034109937
182978,18.2553754127214
116326,22.776091542748773
288561,25.955315651599516
237598,38.28714650283578
189108,14.617290347146389
218,17.685359620325897
90136,7.824493337112368
133164,20.88608330315428
115414,30.78252119563438
141091,14.953850601250345
93209,12.449783477240668
245651,52.84704173688896
163077,22.70256829606175
283965,19.43194146192227
180139,19.659233406164283
194620,17.394184718903354
233798,41.47298322733619
1506,39.46663003093201
209638,5.660670510631835
205868,26.090351035500163
280414,15.747780564636903
117997,53.749508372908565
277891,12.32553584490535
32641,16.839165298099886
48906,16.84728595775462
60688,17.640945825657344
82746,22.22870838628801
175226,32.165686049242254
236588,19.93581592593317
117138,7.469620380872589
60737,55.77375852120588
252600,13.22234969595266
66217,11.204015795417206
89620,38.44207056999796
17243,20.4450767846009
76581,36.647390041205
156608,36.43381648070076
102026,22.4416049955423
23,22.811618288044624
293691,29.98629586472896
140924,13.305562302614378
72288,16.349610091093584
60707,32.602556930048394
43454,33.228216544871714
190814,32.99655691164067
203149,54.11135158294784
34038,17.554480792725304
169835,34.4178956079598
51294,21.366178145865877
228145,40.39116750720552
97418,11.87086054703476
96052,19.185701814572937
243366,31.057357992935472
132319,27.50417421032177
196431,72.18531577133012
149180,35.67515244249658
190407,14.762964458982264
25726,29.24153779411096
154449,21.33065258970049
128699,27.798152198755847
47639,20.946716674510025
9051,29.24334867427251
45920,10.979556993894684
137323,7.812277208788579
170656,16.195119669987587
38329,24.26944993764915
184748,31.615871866774448
290812,20.79881973087835
274222,25.240469576338217
254463,22.5767007567264
236226,20.255178925292977
681,21.308103794633965
118633,12.603797818915783
197892,9.020575323196152
172239,24.123225231892825
295685,12.688763941378536
85668,14.47735199501545
106187,21.90654882564004
150783,19.760326670710917
241738,14.963964860450371
182756,30.99704744303217
46082,13.440473643910076
198698,35.05779393648187
52539,15.5564536419784
265834,28.80408359050676
198508,19.57486003253313
11004,18.97944995245845
126603,14.768000784394523
277634,11.853635548640572
119888,12.582592158961376
155423,23.337931942646545
34213,6.794134055518633
103749,25.91826473132881
127748,72.96428979520968
56951,13.447609653522258
114477,20.18013662290185
181076,63.84788961383579
876,15.167806731052975
166953,15.739431408080478
31358,26.1217743780528
273147,26.26678368264097
156935,54.66421973452404
53089,21.696468818608917
193409,8.642790907467667
112434,24.57334687471714
98345,19.85930577115204
188694,22.063630061349333
293766,17.247653064771423
92603,14.658526830269103
144944,77.79542429156771
256075,23.37611483940029
239980,23.884554702238702
93028,27.63623845174818
170221,11.310581306950166
166446,14.55376852965333
268302,16.25750348876904
268371,9.18395639294342
14949,20.31693547725292
120573,45.1884655396658
262876,29.78850095007507
88774,19.19754285061468
290776,20.399127905553293
106317,28.77439884511741
271625,22.067470469098428
20853,27.227016242764392
105262,33.268920839932505
37138,18.01946001241345
91403,22.15772938231526
207307,23.022909153188618
182154,20.80228861367223
192643,23.14595181643162
109157,32.298427860280654
21919,28.59691503907008
170450,17.164498236281762
132183,15.534695563939383
206410,22.02997625217735
238130,17.892806327198517
144328,51.67634826797564
143421,21.19239988642289
231465,8.975840665940371
248429,8.963722271291392
109835,22.39076160715297
105260,16.37593284942604
76973,16.247330407312575
30662,9.592870539464617
188396,33.89631721484956
51182,26.04591066590022
44033,19.41564642270457
236005,9.884597711725212
18342,55.01816804052537
222144,15.414854121289238
120939,30.44214563629514
49151,8.748601207859796
292851,45.02185277886883
266706,25.50555508418765
227248,24.644324859917845
209536,22.679841945506283
290775,14.758482804640394
87904,21.34913453801866
153768,23.546015305275944
197982,27.21535872397621
245844,25.15507672353014
277397,12.359198468826706
175593,11.715806828200073
35770,8.822418546139229
124588,38.64468842549435
29853,13.407604033981828
163257,15.400673903824853
138587,20.175966960690644
89223,65.38186287722944
59791,16.83171485254557
16122,34.60285788334975
26776,17.364144828670767
279345,21.90753387475508
280221,16.144216147513532
92368,37.263166887949794
60459,20.41777120962655
208773,30.360758842369165
243155,24.495014710583877
104462,17.73323477069671
238189,15.217575009602603
232188,19.04022229777236
293490,25.949357966319457
263695,25.56542829240613
166132,27.269503756401825
140847,21.01634428432608
154306,24.765854177769505
148396,24.291388774994687
291805,30.284553777464254
232013,20.64227961366648
277852,22.01019622151131
66229,23.86859464802238
79011,25.98698028595652
94319,30.319708087254565
230406,31.303622899428383
289189,19.942290999738265
32243,17.643890987896533
46114,23.96626223684053
71265,44.25486253429694
163229,16.604933279110192
226518,13.928853905578224
170769,10.231993297807634
245715,19.370759561669395
61872,50.55008480825195
297296,20.658836170743378
35052,19.64876260696437
64717,24.75056188961876
32078,7.683659568787686
144708,15.385550045042155
43991,14.13148046015193
188425,56.7952089221902
143585,69.79426343355259
240521,27.763489000090864
263809,27.827380473693992
43489,15.424278886715085
229918,24.25899606924027
181225,20.997069904359087
170077,20.192660338600614
71636,31.10035619407685
299240,18.996212923750026
277535,19.8611834135587
157988,23.144979785638377
240854,24.180931137900828
60442,5.820813340411261
76275,11.819942405013457
286153,28.48617285927
10062,10.903857013028455
131417,25.23252144308102
152125,40.686336179428125
142684,28.840432129197303
26733,17.280960674419973
165611,13.28030606033341
197500,17.065139012057116
239426,23.771244694354856
79776,3.9952912247212815
213726,12.187183678128296
145018,52.87630836951215
171357,21.430502672366625
184447,18.549480758122375
146215,19.38887984896305
152214,23.515380880342757
41520,8.766499881248631
63117,27.017886735770787
187580,16.074616147881
36088,8.102532829298857
59136,13.984914648041055
124682,14.151664321929047
55662,20.32843030654988
158723,16.23638468170481
149700,55.35007966551279
81658,39.03789740214118
216326,7.49796621279858
245920,44.96971548051842
50926,26.16940904249841
25079,11.928297413939756
178465,7.973390739333716
247563,14.41012245604157
284328,13.541238302272845
263855,17.787409533807846
284966,15.807080275725678
187914,26.79141420538506
252628,15.04074198616862
266982,12.527524115661684
52522,19.074930374831407
165825,70.93870741602545
128530,67.62420951578486
18775,57.04446979512363
115246,21.7798230411096
71722,23.51984857668596
137060,20.705664976007665
62475,27.966072174344813
43641,17.1065902592329
134688,19.82081507833024
129418,23.730561576421884
80856,21.74594686735042
135420,12.88883145959553
80627,24.227871415293684
79533,21.033473429363266
